epoch,step,test_acc,test_f1,test_loss,train_acc,train_f1,train_loss,val_acc,val_f1,val_loss
5,1497,,,,0.9786837697029114,0.6171003580093384,0.05924908071756363,,,
5,1498,,,,0.9795116186141968,0.6425992846488953,0.05196661502122879,,,
5,1499,,,,0.982482373714447,0.6870229244232178,0.04784229025244713,,,
5,1499,,,,,,,0.9809876680374146,0.6650115251541138,0.05249539762735367
6,1500,,,,0.9793046116828918,0.6350364685058594,0.051495760679244995,,,
6,1501,,,,0.9842715263366699,0.7185184955596924,0.053106535226106644,,,
6,1502,,,,0.9809602499008179,0.6617646813392639,0.05058494955301285,,,
6,1503,,,,0.976614236831665,0.5767790079116821,0.057576678693294525,,,
6,1504,,,,0.9815811514854431,0.6739926934242249,0.05691341310739517,,,
6,1505,,,,0.9809602499008179,0.6592592597007751,0.05118428170681,,,
6,1506,,,,0.9809602499008179,0.6642335653305054,0.053594790399074554,,,
6,1507,,,,0.9807533025741577,0.6593406796455383,0.05303880572319031,,,
6,1508,,,,0.9809602499008179,0.6666666865348816,0.04880969226360321,,,
6,1509,,,,0.982822835445404,0.7025089859962463,0.04680190235376358,,,
6,1510,,,,0.9795116186141968,0.6501767039299011,0.049347568303346634,,,
6,1511,,,,0.9822019934654236,0.6791045069694519,0.049699727445840836,,,
6,1512,,,,0.9807533025741577,0.6593406796455383,0.055769819766283035,,,
6,1513,,,,0.9807533025741577,0.6690391302108765,0.05085776001214981,,,
6,1514,,,,0.9815811514854431,0.6763636469841003,0.05144910141825676,,,
6,1515,,,,0.9774420261383057,0.5977859497070312,0.059344902634620667,,,
6,1516,,,,0.9826158881187439,0.6934306621551514,0.04875003919005394,,,
6,1517,,,,0.9815811514854431,0.6787003874778748,0.051512811332941055,,,
6,1518,,,,0.981167197227478,0.6761565804481506,0.05442001670598984,,,
6,1519,,,,0.9790976643562317,0.6405693888664246,0.053690776228904724,,,
6,1520,,,,0.9813741445541382,0.6739130616188049,0.05402439832687378,,,
6,1521,,,,0.9780629277229309,0.6074073910713196,0.06158982217311859,,,
6,1522,,,,0.9824089407920837,0.6886447072029114,0.0526893325150013,,,
6,1523,,,,0.982822835445404,0.7003610134124756,0.04836772009730339,,,
6,1524,,,,0.9786837697029114,0.622710645198822,0.05640484020113945,,,
6,1525,,,,0.9819950461387634,0.6813187003135681,0.04927439987659454,,,
6,1526,,,,0.9826158881187439,0.6888889074325562,0.05295554921030998,,,
6,1527,,,,0.9836506843566895,0.7127272486686707,0.05030285194516182,,,
6,1528,,,,0.9801324605941772,0.641791045665741,0.05118071287870407,,,
6,1529,,,,0.9826158881187439,0.6793892979621887,0.05125192552804947,,,
6,1530,,,,0.9797185659408569,0.6370370388031006,0.05485991761088371,,,
6,1531,,,,0.9803394079208374,0.6494464874267578,0.049241259694099426,,,
6,1532,,,,0.9815811514854431,0.6810035705566406,0.05361909419298172,,,
6,1533,,,,0.9830297827720642,0.6985294222831726,0.05378754064440727,,,
6,1534,,,,0.982822835445404,0.6844106316566467,0.046568408608436584,,,
6,1535,,,,0.9801324605941772,0.6279069781303406,0.0569375716149807,,,
6,1536,,,,0.9813741445541382,0.6616541147232056,0.048194240778684616,,,
6,1537,,,,0.981167197227478,0.6666666865348816,0.053758785128593445,,,
6,1538,,,,0.9801324605941772,0.6390977501869202,0.055878277868032455,,,
6,1539,,,,0.9801324605941772,0.6470588445663452,0.05474471300840378,,,
6,1540,,,,0.9834437370300293,0.7037037014961243,0.046985697001218796,,,
6,1541,,,,0.9807533025741577,0.6568265557289124,0.05444193258881569,,,
6,1542,,,,0.9822019934654236,0.6906474828720093,0.051102884113788605,,,
6,1543,,,,0.9826158881187439,0.6842105388641357,0.046197012066841125,,,
6,1544,,,,0.9824089407920837,0.6931408047676086,0.05275087058544159,,,
6,1545,,,,0.982822835445404,0.7025089859962463,0.05184941738843918,,,
6,1546,,,,0.982822835445404,0.7108014225959778,0.04847753793001175,,,
6,1547,,,,0.9799255132675171,0.6472727060317993,0.0572073720395565,,,
6,1548,,,,0.9826158881187439,0.7042253613471985,0.04750822111964226,,,
6,1549,,,,0.982822835445404,0.7025089859962463,0.04674031212925911,,,
6,1550,,,,0.9807533025741577,0.6759582161903381,0.04944111034274101,,,
6,1551,,,,0.982822835445404,0.7025089859962463,0.04423348233103752,,,
6,1552,,,,0.9822019934654236,0.6993007063865662,0.05119745433330536,,,
6,1553,,,,0.9838576316833496,0.717391312122345,0.04918694123625755,,,
6,1554,,,,0.9832367300987244,0.7096773982048035,0.049126770347356796,,,
6,1555,,,,0.9817880988121033,0.6879432797431946,0.04627284035086632,,,
6,1556,,,,0.9815811514854431,0.6715866923332214,0.04641207680106163,,,
6,1557,,,,0.9795116186141968,0.6373626589775085,0.055036917328834534,,,
6,1558,,,,0.9826158881187439,0.7042253613471985,0.04625016823410988,,,
6,1559,,,,0.9813741445541382,0.6762589812278748,0.04928426444530487,,,
6,1560,,,,0.9815811514854431,0.6877192854881287,0.05068160220980644,,,
6,1561,,,,0.9817880988121033,0.6764705777168274,0.048741184175014496,,,
6,1562,,,,0.982822835445404,0.6937269568443298,0.04900346323847771,,,
6,1563,,,,0.9801324605941772,0.644444465637207,0.055956095457077026,,,
6,1564,,,,0.9826158881187439,0.7021276354789734,0.046630993485450745,,,
6,1565,,,,0.9801324605941772,0.6363636255264282,0.05429048091173172,,,
6,1566,,,,0.9822019934654236,0.6766917109489441,0.05129958316683769,,,
6,1567,,,,0.981167197227478,0.6642066240310669,0.05100075155496597,,,
6,1568,,,,0.9830297827720642,0.6917293071746826,0.049343742430210114,,,
6,1569,,,,0.9805463552474976,0.654411792755127,0.05179993063211441,,,
6,1570,,,,0.9836506843566895,0.7106227278709412,0.047473177313804626,,,
6,1571,,,,0.981167197227478,0.6642066240310669,0.053596433252096176,,,
6,1572,,,,0.981167197227478,0.6513410210609436,0.054745737463235855,,,
6,1573,,,,0.9801324605941772,0.6470588445663452,0.05444762855768204,,,
6,1574,,,,0.9809602499008179,0.6642335653305054,0.0513404943048954,,,
6,1575,,,,0.9813741445541382,0.6715328693389893,0.05043288692831993,,,
6,1576,,,,0.9819950461387634,0.690391480922699,0.04622559994459152,,,
6,1577,,,,0.9809602499008179,0.6690647602081299,0.05022263154387474,,,
6,1578,,,,0.982822835445404,0.6959707140922546,0.04544777050614357,,,
6,1579,,,,0.9793046116828918,0.6296296119689941,0.06014358997344971,,,
6,1580,,,,0.9784768223762512,0.614814817905426,0.05638930946588516,,,
6,1581,,,,0.9836506843566895,0.7127272486686707,0.048944681882858276,,,
6,1582,,,,0.9807533025741577,0.6618182063102722,0.05238981917500496,,,
6,1583,,,,0.9830297827720642,0.7132866978645325,0.04818308725953102,,,
6,1584,,,,0.9826158881187439,0.7103448510169983,0.05075580254197121,,,
6,1585,,,,0.981167197227478,0.671480119228363,0.04817865788936615,,,
6,1586,,,,0.9830297827720642,0.7050359845161438,0.05259057879447937,,,
6,1587,,,,0.9815811514854431,0.6763636469841003,0.05177595093846321,,,
6,1588,,,,0.9813741445541382,0.6739130616188049,0.050072576850652695,,,
6,1589,,,,0.9830297827720642,0.7007299065589905,0.04874313995242119,,,
6,1590,,,,0.9853062629699707,0.7399267554283142,0.04369116201996803,,,
6,1591,,,,0.9782698750495911,0.6096654534339905,0.058658018708229065,,,
6,1592,,,,0.9797185659408569,0.6370370388031006,0.0502270832657814,,,
6,1593,,,,0.9790976643562317,0.6353790760040283,0.04827193170785904,,,
6,1594,,,,0.9805463552474976,0.6569343209266663,0.05190146714448929,,,
6,1595,,,,0.9836506843566895,0.7063196897506714,0.048506107181310654,,,
6,1596,,,,0.9793046116828918,0.6402877569198608,0.052223868668079376,,,
6,1597,,,,0.9801324605941772,0.6521739363670349,0.05172121152281761,,,
6,1598,,,,0.9838576316833496,0.7253521084785461,0.045492950826883316,,,
6,1599,,,,0.982822835445404,0.6981818079948425,0.04740777611732483,,,
6,1600,,,,0.9826158881187439,0.6911764740943909,0.05226103588938713,,,
6,1601,,,,0.9793046116828918,0.6428571343421936,0.05162183940410614,,,
6,1602,,,,0.9805463552474976,0.6492537260055542,0.05436306074261665,,,
6,1603,,,,0.9844784736633301,0.7330960631370544,0.04461017996072769,,,
6,1604,,,,0.9826158881187439,0.6978417038917542,0.05016469210386276,,,
6,1605,,,,0.9850993156433105,0.739130437374115,0.04182593896985054,,,
6,1606,,,,0.9830297827720642,0.7132866978645325,0.04523687809705734,,,
6,1607,,,,0.9797185659408569,0.6423357725143433,0.05313822627067566,,,
6,1608,,,,0.9803394079208374,0.6619216799736023,0.05162383243441582,,,
6,1609,,,,0.9809602499008179,0.6592592597007751,0.05008293315768242,,,
6,1610,,,,0.9840645790100098,0.7279151678085327,0.04278504103422165,,,
6,1611,,,,0.9826158881187439,0.7021276354789734,0.051093559712171555,,,
6,1612,,,,0.9826158881187439,0.6865671873092651,0.04736359044909477,,,
6,1613,,,,0.9805463552474976,0.654411792755127,0.049353837966918945,,,
6,1614,,,,0.9801324605941772,0.641791045665741,0.049265310168266296,,,
6,1615,,,,0.9817880988121033,0.6764705777168274,0.050067927688360214,,,
6,1616,,,,0.9809602499008179,0.6642335653305054,0.05131550878286362,,,
6,1617,,,,0.9805463552474976,0.6642857193946838,0.05503185838460922,,,
6,1618,,,,0.9813741445541382,0.6666666865348816,0.04718051850795746,,,
6,1619,,,,0.9830297827720642,0.7028985619544983,0.045236580073833466,,,
6,1620,,,,0.9819950461387634,0.6836363673210144,0.0474572479724884,,,
6,1621,,,,0.9817880988121033,0.6811594367027283,0.05383390933275223,,,
6,1622,,,,0.9815811514854431,0.6666666865348816,0.05447537824511528,,,
6,1623,,,,0.9813741445541382,0.6691176295280457,0.05192366987466812,,,
6,1624,,,,0.981167197227478,0.6666666865348816,0.04953064024448395,,,
6,1625,,,,0.9805463552474976,0.6439393758773804,0.05294908955693245,,,
6,1626,,,,0.982822835445404,0.6937269568443298,0.05426081642508507,,,
6,1627,,,,0.9795116186141968,0.6292135119438171,0.05619683116674423,,,
6,1628,,,,0.9824089407920837,0.6931408047676086,0.05461638420820236,,,
6,1629,,,,0.9853062629699707,0.7455196976661682,0.046832967549562454,,,
6,1630,,,,0.9813741445541382,0.6715328693389893,0.04692665860056877,,,
6,1631,,,,0.9838576316833496,0.7214285731315613,0.04499706253409386,,,
6,1632,,,,0.9836506843566895,0.7106227278709412,0.05005593225359917,,,
6,1633,,,,0.9842715263366699,0.7226277589797974,0.04645540937781334,,,
6,1634,,,,0.9830297827720642,0.6985294222831726,0.04877445846796036,,,
6,1635,,,,0.9797185659408569,0.6315789222717285,0.0537380576133728,,,
6,1636,,,,0.9846854209899902,0.7412587404251099,0.04047727957367897,,,
6,1637,,,,0.9805463552474976,0.6618704795837402,0.04817725718021393,,,
6,1638,,,,0.9807533025741577,0.6713780760765076,0.049542561173439026,,,
6,1639,,,,0.9819950461387634,0.6836363673210144,0.05372270941734314,,,
6,1640,,,,0.9817880988121033,0.6879432797431946,0.04867193102836609,,,
6,1641,,,,0.9786837697029114,0.6308243870735168,0.05573158338665962,,,
6,1642,,,,0.9788907170295715,0.633093535900116,0.06155873090028763,,,
6,1643,,,,0.9815811514854431,0.6832740306854248,0.051090043038129807,,,
6,1644,,,,0.981167197227478,0.6690909266471863,0.05045488476753235,,,
6,1645,,,,0.9840645790100098,0.7298245429992676,0.046146053820848465,,,
6,1646,,,,0.9797185659408569,0.6397058963775635,0.056468166410923004,,,
6,1647,,,,0.9832367300987244,0.7011070251464844,0.04944171756505966,,,
6,1648,,,,0.9797185659408569,0.6499999761581421,0.05403207242488861,,,
6,1649,,,,0.9803394079208374,0.6387832760810852,0.054346609860658646,,,
6,1650,,,,0.9826158881187439,0.6865671873092651,0.04816926643252373,,,
6,1651,,,,0.9805463552474976,0.6713286638259888,0.05090374872088432,,,
6,1652,,,,0.9817880988121033,0.6740740537643433,0.05335855856537819,,,
6,1653,,,,0.9795116186141968,0.6319702863693237,0.05263511836528778,,,
6,1654,,,,0.9803394079208374,0.6594982147216797,0.04821209982037544,,,
6,1655,,,,0.9834437370300293,0.716312050819397,0.04641737416386604,,,
6,1656,,,,0.9813741445541382,0.6691176295280457,0.05321631580591202,,,
6,1657,,,,0.981167197227478,0.6617100238800049,0.05192135274410248,,,
6,1658,,,,0.9803394079208374,0.6545454263687134,0.05263812467455864,,,
6,1659,,,,0.9836506843566895,0.7063196897506714,0.04842488840222359,,,
6,1660,,,,0.9807533025741577,0.6593406796455383,0.05023548752069473,,,
6,1661,,,,0.9793046116828918,0.6376811861991882,0.05128803849220276,,,
6,1662,,,,0.9830297827720642,0.6985294222831726,0.04892032593488693,,,
6,1663,,,,0.9826158881187439,0.7042253613471985,0.04399225488305092,,,
6,1664,,,,0.9790976643562317,0.6353790760040283,0.05475352331995964,,,
6,1665,,,,0.982822835445404,0.7046263217926025,0.04829986020922661,,,
6,1666,,,,0.9793046116828918,0.6453900933265686,0.04765457659959793,,,
6,1667,,,,0.9826158881187439,0.6978417038917542,0.05162471905350685,,,
6,1668,,,,0.9813741445541382,0.6691176295280457,0.05489281192421913,,,
6,1669,,,,0.9819950461387634,0.6859205961227417,0.046553127467632294,,,
6,1670,,,,0.9782698750495911,0.6181818246841431,0.05613484978675842,,,
6,1671,,,,0.9809602499008179,0.6541353464126587,0.05047991871833801,,,
6,1672,,,,0.9795116186141968,0.6451612710952759,0.050616566091775894,,,
6,1673,,,,0.9840645790100098,0.7200000286102295,0.045438993722200394,,,
6,1674,,,,0.9809602499008179,0.6642335653305054,0.053954288363456726,,,
6,1675,,,,0.9819950461387634,0.6925795078277588,0.04427140951156616,,,
6,1676,,,,0.9817880988121033,0.6716417670249939,0.04577694833278656,,,
6,1677,,,,0.9809602499008179,0.6666666865348816,0.055758584290742874,,,
6,1678,,,,0.9850993156433105,0.748251736164093,0.04311615973711014,,,
6,1679,,,,0.9803394079208374,0.6494464874267578,0.06013670563697815,,,
6,1680,,,,0.9822019934654236,0.6884058117866516,0.0484141930937767,,,
6,1681,,,,0.9805463552474976,0.6569343209266663,0.053334783762693405,,,
6,1682,,,,0.9809602499008179,0.6567164063453674,0.05420203506946564,,,
6,1683,,,,0.9817880988121033,0.6834532618522644,0.051717739552259445,,,
6,1684,,,,0.9797185659408569,0.6474820375442505,0.05665382370352745,,,
6,1685,,,,0.9799255132675171,0.6283524632453918,0.0506867989897728,,,
6,1686,,,,0.9797185659408569,0.6474820375442505,0.05239378288388252,,,
6,1687,,,,0.9826158881187439,0.6865671873092651,0.04875282943248749,,,
6,1688,,,,0.9819950461387634,0.6925795078277588,0.05031796172261238,,,
6,1689,,,,0.9784768223762512,0.6090225577354431,0.05342946946620941,,,
6,1690,,,,0.9850993156433105,0.7446808218955994,0.04271304979920387,,,
6,1691,,,,0.9809602499008179,0.6642335653305054,0.048793964087963104,,,
6,1692,,,,0.9832367300987244,0.7054545283317566,0.04651644825935364,,,
6,1693,,,,0.9803394079208374,0.6494464874267578,0.05075496435165405,,,
6,1694,,,,0.9848923683166504,0.7383512258529663,0.04476005211472511,,,
6,1695,,,,0.9861341118812561,0.7581227421760559,0.04514593258500099,,,
6,1696,,,,0.9826158881187439,0.699999988079071,0.050466205924749374,,,
6,1697,,,,0.981167197227478,0.671480119228363,0.05327026546001434,,,
6,1698,,,,0.9809602499008179,0.6592592597007751,0.052751075476408005,,,
6,1699,,,,0.9824089407920837,0.6953405141830444,0.04899175092577934,,,
6,1700,,,,0.9819950461387634,0.6836363673210144,0.04923383891582489,,,
6,1701,,,,0.9822019934654236,0.6838235259056091,0.046855609863996506,,,
6,1702,,,,0.9844784736633301,0.7368420958518982,0.04444551840424538,,,
6,1703,,,,0.982822835445404,0.7025089859962463,0.05079730227589607,,,
6,1704,,,,0.9790976643562317,0.6379928588867188,0.051934730261564255,,,
6,1705,,,,0.9788907170295715,0.633093535900116,0.05195651948451996,,,
6,1706,,,,0.9817880988121033,0.6740740537643433,0.04849172756075859,,,
6,1707,,,,0.982822835445404,0.7003610134124756,0.05422665551304817,,,
6,1708,,,,0.9826158881187439,0.6934306621551514,0.04601634666323662,,,
6,1709,,,,0.9817880988121033,0.6716417670249939,0.0501096174120903,,,
6,1710,,,,0.9807533025741577,0.6642599105834961,0.05406840890645981,,,
6,1711,,,,0.9803394079208374,0.6360152959823608,0.0547037199139595,,,
6,1712,,,,0.9834437370300293,0.7101449370384216,0.04735400900244713,,,
6,1713,,,,0.9817880988121033,0.6666666865348816,0.050704482942819595,,,
6,1714,,,,0.9863410592079163,0.7659574747085571,0.04558928310871124,,,
6,1715,,,,0.9842715263366699,0.7304964661598206,0.042293623089790344,,,
6,1716,,,,0.9809602499008179,0.6617646813392639,0.05257479473948479,,,
6,1717,,,,0.9834437370300293,0.7142857313156128,0.046985507011413574,,,
6,1718,,,,0.9788907170295715,0.6194030046463013,0.05250447615981102,,,
6,1719,,,,0.982822835445404,0.7003610134124756,0.04905584454536438,,,
6,1720,,,,0.9797185659408569,0.6449275612831116,0.0521547794342041,,,
6,1721,,,,0.9846854209899902,0.73758864402771,0.04464126005768776,,,
6,1722,,,,0.982822835445404,0.7003610134124756,0.05046997219324112,,,
6,1723,,,,0.9817880988121033,0.6879432797431946,0.04832019656896591,,,
6,1724,,,,0.9840645790100098,0.725978672504425,0.04525552690029144,,,
6,1725,,,,0.981167197227478,0.6666666865348816,0.05485928803682327,,,
6,1726,,,,0.9815811514854431,0.6715866923332214,0.05247397720813751,,,
6,1727,,,,0.9799255132675171,0.6548042893409729,0.054800305515527725,,,
6,1728,,,,0.9826158881187439,0.6888889074325562,0.049667149782180786,,,
6,1729,,,,0.9830297827720642,0.6985294222831726,0.04880424588918686,,,
6,1730,,,,0.9815811514854431,0.6877192854881287,0.04963739216327667,,,
6,1731,,,,0.9838576316833496,0.7194244861602783,0.04707934334874153,,,
6,1732,,,,0.9822019934654236,0.6884058117866516,0.05283183231949806,,,
6,1733,,,,0.9850993156433105,0.7372262477874756,0.04790826141834259,,,
6,1734,,,,0.9790976643562317,0.6273062825202942,0.056112099438905716,,,
6,1735,,,,0.9817880988121033,0.6879432797431946,0.0464695505797863,,,
6,1736,,,,0.9824089407920837,0.6953405141830444,0.049355436116456985,,,
6,1737,,,,0.9797185659408569,0.6287878751754761,0.05566610395908356,,,
6,1738,,,,0.9815811514854431,0.6715866923332214,0.055196501314640045,,,
6,1739,,,,0.9813741445541382,0.6691176295280457,0.0535188652575016,,,
6,1740,,,,0.9803394079208374,0.6520146727561951,0.053120169788599014,,,
6,1741,,,,0.9830297827720642,0.7007299065589905,0.04874233901500702,,,
6,1742,,,,0.9853062629699707,0.7455196976661682,0.0422758013010025,,,
6,1743,,,,0.9815811514854431,0.661596953868866,0.05424606800079346,,,
6,1744,,,,0.9826158881187439,0.6888889074325562,0.05145609378814697,,,
6,1745,,,,0.9807533025741577,0.6463878154754639,0.0502137616276741,,,
6,1746,,,,0.9822019934654236,0.6838235259056091,0.05106694623827934,,,
6,1747,,,,0.9807533025741577,0.6618182063102722,0.054496753960847855,,,
6,1748,,,,0.9819950461387634,0.690391480922699,0.04495903104543686,,,
6,1749,,,,0.9801324605941772,0.6593406796455383,0.0513077937066555,,,
6,1749,,,,,,,0.9816704392433167,0.6799039244651794,0.0509958416223526
7,1750,,,,0.9834437370300293,0.7202796936035156,0.04548272117972374,,,
7,1751,,,,0.9815811514854431,0.6739926934242249,0.04573603346943855,,,
7,1752,,,,0.9842715263366699,0.720588207244873,0.043373361229896545,,,
7,1753,,,,0.9805463552474976,0.6518518328666687,0.049864694476127625,,,
7,1754,,,,0.9844784736633301,0.7191011309623718,0.049487486481666565,,,
7,1755,,,,0.9815811514854431,0.6739926934242249,0.05215543136000633,,,
7,1756,,,,0.9836506843566895,0.7188612222671509,0.044966306537389755,,,
7,1757,,,,0.9813741445541382,0.6691176295280457,0.05075867846608162,,,
7,1758,,,,0.9793046116828918,0.6323529481887817,0.053111013025045395,,,
7,1759,,,,0.9824089407920837,0.6816479563713074,0.04961202293634415,,,
7,1760,,,,0.9838576316833496,0.717391312122345,0.04922957718372345,,,
7,1761,,,,0.9850993156433105,0.7446808218955994,0.039858244359493256,,,
7,1762,,,,0.9819950461387634,0.6765799522399902,0.04588985815644264,,,
7,1763,,,,0.981167197227478,0.6761565804481506,0.05335517227649689,,,
7,1764,,,,0.9838576316833496,0.7272727489471436,0.04599505290389061,,,
7,1765,,,,0.9795116186141968,0.6373626589775085,0.05515071377158165,,,
7,1766,,,,0.9805463552474976,0.6666666865348816,0.05239617079496384,,,
7,1767,,,,0.9826158881187439,0.699999988079071,0.052502814680337906,,,
7,1768,,,,0.9824089407920837,0.6975088715553284,0.05091749131679535,,,
7,1769,,,,0.9813741445541382,0.6785714030265808,0.04987724497914314,,,
7,1770,,,,0.9842715263366699,0.7323943376541138,0.0486152358353138,,,
7,1771,,,,0.9832367300987244,0.71378093957901,0.046201471239328384,,,
7,1772,,,,0.9817880988121033,0.6788321137428284,0.05089929699897766,,,
7,1773,,,,0.981167197227478,0.6690909266471863,0.05136631801724434,,,
7,1774,,,,0.9809602499008179,0.6760563254356384,0.04535279795527458,,,
7,1775,,,,0.9815811514854431,0.6691449880599976,0.048280879855155945,,,
7,1776,,,,0.9836506843566895,0.7127272486686707,0.04587651789188385,,,
7,1777,,,,0.9819950461387634,0.6813187003135681,0.0489526093006134,,,
7,1778,,,,0.9803394079208374,0.6619216799736023,0.05699944123625755,,,
7,1779,,,,0.9817880988121033,0.6901408433914185,0.05022241547703743,,,
7,1780,,,,0.982822835445404,0.6959707140922546,0.04676160588860512,,,
7,1781,,,,0.9836506843566895,0.7188612222671509,0.04534415528178215,,,
7,1782,,,,0.9822019934654236,0.6861313581466675,0.052913375198841095,,,
7,1783,,,,0.9822019934654236,0.6791045069694519,0.05024595931172371,,,
7,1784,,,,0.9840645790100098,0.725978672504425,0.04339345544576645,,,
7,1785,,,,0.9805463552474976,0.6518518328666687,0.05028676986694336,,,
7,1786,,,,0.9826158881187439,0.7083333134651184,0.04853197932243347,,,
7,1787,,,,0.9809602499008179,0.6617646813392639,0.05008489638566971,,,
7,1788,,,,0.9807533025741577,0.6666666865348816,0.05849669128656387,,,
7,1789,,,,0.9840645790100098,0.7179487347602844,0.046617764979600906,,,
7,1790,,,,0.9842715263366699,0.7226277589797974,0.04279885068535805,,,
7,1791,,,,0.9834437370300293,0.7101449370384216,0.0491911880671978,,,
7,1792,,,,0.9778559803962708,0.616487443447113,0.05172951892018318,,,
7,1793,,,,0.9824089407920837,0.6863468885421753,0.05061161145567894,,,
7,1794,,,,0.9809602499008179,0.6642335653305054,0.04736778885126114,,,
7,1795,,,,0.9846854209899902,0.7338129281997681,0.04305373504757881,,,
7,1796,,,,0.9803394079208374,0.6619216799736023,0.0567411333322525,,,
7,1797,,,,0.9830297827720642,0.7092198729515076,0.04565040022134781,,,
7,1798,,,,0.9819950461387634,0.6813187003135681,0.049846403300762177,,,
7,1799,,,,0.9819950461387634,0.6741573214530945,0.049744777381420135,,,
7,1800,,,,0.9824089407920837,0.6886447072029114,0.04690561071038246,,,
7,1801,,,,0.9830297827720642,0.6940298676490784,0.04863348975777626,,,
7,1802,,,,0.9842715263366699,0.720588207244873,0.046396370977163315,,,
7,1803,,,,0.9793046116828918,0.6428571343421936,0.05269360542297363,,,
7,1804,,,,0.981167197227478,0.6690909266471863,0.0484609492123127,,,
7,1805,,,,0.9803394079208374,0.6520146727561951,0.05453799292445183,,,
7,1806,,,,0.982822835445404,0.6981818079948425,0.04452171549201012,,,
7,1807,,,,0.9844784736633301,0.7311828136444092,0.04674898460507393,,,
7,1808,,,,0.982822835445404,0.7025089859962463,0.05025353655219078,,,
7,1809,,,,0.9844784736633301,0.723247230052948,0.04559602588415146,,,
7,1810,,,,0.982822835445404,0.6867924332618713,0.048615556210279465,,,
7,1811,,,,0.9817880988121033,0.6764705777168274,0.04546041414141655,,,
7,1812,,,,0.9788907170295715,0.6222222447395325,0.0531308688223362,,,
7,1813,,,,0.9786837697029114,0.6281588673591614,0.05259931460022926,,,
7,1814,,,,0.9813741445541382,0.6715328693389893,0.05416436865925789,,,
7,1815,,,,0.9813741445541382,0.6785714030265808,0.050384294241666794,,,
7,1816,,,,0.9793046116828918,0.6428571343421936,0.051456551998853683,,,
7,1817,,,,0.982822835445404,0.6981818079948425,0.047420091927051544,,,
7,1818,,,,0.9822019934654236,0.6861313581466675,0.0494244284927845,,,
7,1819,,,,0.9795116186141968,0.6451612710952759,0.05404861271381378,,,
7,1820,,,,0.9793046116828918,0.6323529481887817,0.05290399491786957,,,
7,1821,,,,0.9848923683166504,0.7402135133743286,0.04776517674326897,,,
7,1822,,,,0.9807533025741577,0.6642599105834961,0.04998822882771492,,,
7,1823,,,,0.9824089407920837,0.6909090876579285,0.051502473652362823,,,
7,1824,,,,0.9788907170295715,0.633093535900116,0.05647430568933487,,,
7,1825,,,,0.981167197227478,0.6738350987434387,0.048559848219156265,,,
7,1826,,,,0.9834437370300293,0.7183098793029785,0.04666116461157799,,,
7,1827,,,,0.9809602499008179,0.6617646813392639,0.0478944256901741,,,
7,1828,,,,0.9801324605941772,0.6521739363670349,0.05275227501988411,,,
7,1829,,,,0.982822835445404,0.7025089859962463,0.04878225550055504,,,
7,1830,,,,0.9819950461387634,0.6881720423698425,0.050473473966121674,,,
7,1831,,,,0.9805463552474976,0.654411792755127,0.04755334556102753,,,
7,1832,,,,0.9786837697029114,0.6113207340240479,0.05520204082131386,,,
7,1833,,,,0.9793046116828918,0.6350364685058594,0.05377864092588425,,,
7,1834,,,,0.9813741445541382,0.6691176295280457,0.047872088849544525,,,
7,1835,,,,0.9822019934654236,0.6838235259056091,0.051152851432561874,,,
7,1836,,,,0.9822019934654236,0.6838235259056091,0.04360063374042511,,,
7,1837,,,,0.9797185659408569,0.6370370388031006,0.05047354847192764,,,
7,1838,,,,0.9824089407920837,0.6931408047676086,0.05190981552004814,,,
7,1839,,,,0.9844784736633301,0.7272727489471436,0.051528096199035645,,,
7,1840,,,,0.9830297827720642,0.6985294222831726,0.046566449105739594,,,
7,1841,,,,0.9809602499008179,0.6592592597007751,0.05278894677758217,,,
7,1842,,,,0.9850993156433105,0.7446808218955994,0.04100603610277176,,,
7,1843,,,,0.9817880988121033,0.6788321137428284,0.04726416990160942,,,
7,1844,,,,0.9819950461387634,0.678966760635376,0.05063463747501373,,,
7,1845,,,,0.9830297827720642,0.7028985619544983,0.04803358018398285,,,
7,1846,,,,0.9817880988121033,0.6834532618522644,0.04678536579012871,,,
7,1847,,,,0.9807533025741577,0.6593406796455383,0.04937689006328583,,,
7,1848,,,,0.9836506843566895,0.7208480834960938,0.04904503375291824,,,
7,1849,,,,0.9848923683166504,0.7456446290016174,0.040084730833768845,,,
7,1850,,,,0.9815811514854431,0.6810035705566406,0.04819124564528465,,,
7,1851,,,,0.9832367300987244,0.7075812220573425,0.045760635286569595,,,
7,1852,,,,0.9799255132675171,0.6548042893409729,0.05224530026316643,,,
7,1853,,,,0.9834437370300293,0.716312050819397,0.042757950723171234,,,
7,1854,,,,0.9836506843566895,0.7168458700180054,0.04864196106791496,,,
7,1855,,,,0.9805463552474976,0.6569343209266663,0.05342470109462738,,,
7,1856,,,,0.9801324605941772,0.6470588445663452,0.055589932948350906,,,
7,1857,,,,0.9840645790100098,0.7279151678085327,0.045072607696056366,,,
7,1858,,,,0.9838576316833496,0.7214285731315613,0.05025448650121689,,,
7,1859,,,,0.9770281314849854,0.602150559425354,0.054965708404779434,,,
7,1860,,,,0.9790976643562317,0.6273062825202942,0.0537092462182045,,,
7,1861,,,,0.9826158881187439,0.6842105388641357,0.0501730740070343,,,
7,1862,,,,0.9782698750495911,0.6067415475845337,0.05733872577548027,,,
7,1863,,,,0.9840645790100098,0.7179487347602844,0.046631328761577606,,,
